AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.460528175276,1.8269189306,0.00182477191904,0.0190715745132,0.468925150956,0.221533831811,-0.55338834198,0.00275926583082,8.00438209616
0.474320579752,1.80822863338,3.33942493912e-05,0.0147318752583,0.350465716087,0.202321042479,-0.58706339992,0.0160610209888,7.85717381274
0.417925588993,1.90483973773,0.017273655046,0.00929505856165,0.310492415047,0.213607973345,-0.507838939053,0.0038365350962,7.46113631599
0.431581029402,1.89639956589,0.0153535863572,0.0117422641767,0.372868794104,0.176346435477,-0.528658569914,0.00361846651723,7.64222012268
0.426919051446,1.87231775263,0.012013103738,0.0117448920513,0.222623177552,0.220862025299,-0.631405415108,0.0339863340046,8.26949466693
0.418537554237,1.8599435311,0.0111351641422,0.0127106557366,0.350696448271,0.264000622856,-0.637803192564,0.0369455561007,8.25825003261
0.448939446629,1.80946674422,0.000987063109956,0.0146245721208,0.310773671242,0.192513423575,-0.579493247745,0.00324957611932,8.1322213315
0.455859137985,1.7818425352,0.000168957125766,0.0150511409379,0.335859798037,0.263393273302,-0.637241449084,0.0375140994791,7.95406307738
0.405631301554,1.89104506269,0.0152963863158,0.0101057761735,0.300869648716,0.181614926219,-0.526227514194,0.00587446232725,7.58919096663
0.414891144359,1.8424448121,0.0118020691407,0.0116184439299,0.174601051669,0.222958538145,-0.600258149672,0.0127995840054,8.37967942541
0.457470745122,1.81541007737,0.000906961005342,0.015505499497,0.388148997864,0.206705276937,-0.558787719073,0.0109143440923,7.80446908748
0.454019963692,1.80261011584,3.1537880819e-05,0.016022781025,0.394123366224,0.245238303856,-0.61410566207,0.0311470394094,7.8899554839
0.470585151764,1.79272582675,2.41924967844e-05,0.0154116359666,0.369781486896,0.240116347349,-0.622729151763,0.0337896185817,8.01105160862
0.412561803391,1.89147849107,0.0136907282842,0.0113736638872,0.297387504194,0.170314457031,-0.520184053496,0.00518508910664,7.5303370644
0.450829457489,1.79953904697,2.32189001154e-05,0.0150325297716,0.307944791057,0.22804101063,-0.636601402699,0.0401718849301,7.98992973441
0.452206992506,1.82761249896,0.00400205449398,0.0165191362248,0.334439194637,0.190762984525,-0.586334166402,0.00635253875935,8.18279273598
0.459576902869,1.82035319367,0.00153481234072,0.0168070132033,0.405997672534,0.209687773364,-0.561817641468,0.001850035008,8.01716739312
0.417518108068,1.84136135178,0.0108371683899,0.0121176688888,0.183901191344,0.210648270477,-0.600348507525,0.00766597962324,8.39004994752
0.423894780408,1.90256727332,0.0139370164536,0.0117415515528,0.366413559045,0.187484694482,-0.524896909679,0.00418435867908,7.59923729705
0.430279339039,1.88879800721,0.0116833097287,0.0144273953781,0.453923178946,0.211771891071,-0.524719429632,0.00782147751581,7.60492917739
0.429258634743,1.86035251822,0.00922539296109,0.0139000447497,0.394967113652,0.22399918841,-0.562340858243,0.0108253757674,7.992018225
0.453588108344,1.79192838252,0.00037422934163,0.0133195497632,0.270595314531,0.207625415679,-0.585763010578,0.0149813895693,7.89552966662
0.458325270207,1.81351999147,0.00290570284809,0.0148396729342,0.34988417133,0.210056259249,-0.568030492815,0.00678781582339,8.01092383028
0.422774888096,1.93068959286,0.0151756745422,0.0120508969318,0.493909084553,0.188716270188,-0.526678864961,0.00522050019679,7.68482327634
0.434461768029,1.89731612105,0.0120612441613,0.0152640157052,0.530181400694,0.177068774703,-0.507809549723,0.00132701574705,7.49694898981
0.435782772293,1.8940903702,0.0140666562053,0.0121873731117,0.456072466388,0.185169388569,-0.51000265602,0.00165701986139,7.55572287857
0.47201582174,1.79116643012,0.000565295587956,0.0140376590045,0.285923700461,0.202336745565,-0.570502424409,0.00937659908424,7.86542724721
0.42559254972,1.92367918287,0.0148479763959,0.012054671561,0.443253554803,0.183798698238,-0.527154947382,0.00654084624365,7.65938520147
0.470493820858,1.79252847159,2.33694907893e-05,0.0154977264616,0.364774264184,0.237917119672,-0.622197514461,0.0345644329297,7.98989939699
0.423855756074,1.93698781777,0.0155986513063,0.0123403306719,0.423081946105,0.176051197919,-0.536778994566,0.00528034359729,7.71384178676
0.414871256057,1.92782186184,0.0153322598801,0.0118646420677,0.388267907546,0.174406905903,-0.526931398618,0.00352918413163,7.64284763372
0.438399724321,1.84370380535,0.000850558262967,0.0161796968501,0.389081711098,0.224735817759,-0.567876809987,0.00267653983523,8.09776935571
0.420979839496,1.84485815429,0.0102617352847,0.0118119083581,0.189878539776,0.203853833074,-0.59223266152,0.00749221853898,8.31122217429
0.455650695153,1.81122865366,0.000877030528534,0.0155194003172,0.369396511953,0.204784988507,-0.558804793772,0.011305022674,7.79079608051
0.406093741887,1.9055568597,0.0158256829521,0.00974555317847,0.266203996694,0.18579616933,-0.522833150523,0.0065872094148,7.60123205211
0.44942600294,1.80863904771,0.00340929479203,0.0144420173136,0.304811950346,0.213007477177,-0.569200298007,0.00257580634007,8.05423787829
0.429982888877,1.86611605707,0.0115246430203,0.0114183951906,0.225076519938,0.223807453934,-0.632327820289,0.0346110539284,8.26689466602
0.435531224721,1.92781164919,0.0141858669677,0.01316655169,0.38376126655,0.173127767373,-0.513736719398,0.00140698298682,7.53958883799
0.437241428186,1.84266809007,0.00386121024071,0.0137553204207,0.24398722883,0.181577858368,-0.609402800776,0.00694314311454,8.39942932654
0.416753912983,1.90390665852,0.0145077900798,0.0119350554511,0.366886687703,0.186578113731,-0.513888614038,0.00386164008995,7.50514044392
0.436139151305,1.89645253253,0.0144438778532,0.0122098505773,0.496241041708,0.191517317304,-0.518866714809,0.00181310124696,7.63677783852
0.437600350883,1.82323361841,0.00844335144612,0.0154658948176,0.288666858288,0.204485660566,-0.601693603049,0.0131445501073,8.38762853246
0.452646216149,1.79061731444,2.17351046755e-05,0.0151841715652,0.32631548879,0.231260337851,-0.644915638023,0.0416484763595,8.04685599021
0.411259797214,1.83219585731,0.00966598085242,0.0116524203255,0.193883139409,0.205997845114,-0.590492938069,0.0125887625386,8.23550707384
0.430302329397,1.91000305507,0.015661180724,0.0118932320769,0.468651587776,0.196947771734,-0.503385162634,0.00227484519951,7.50260154458
0.418878717169,1.84018562546,0.00827621305026,0.013539191499,0.244001581202,0.211181770921,-0.585943795361,0.0115502706248,8.20507429773
0.4475777371,1.81519574381,0.0020352811862,0.01359272966,0.276648049859,0.206943343666,-0.581468932105,0.00338433039765,8.17597561231
0.422513594985,1.85782118566,0.0109383729268,0.0110981779399,0.197543004348,0.219769993399,-0.616655130189,0.0277675392167,8.24611264819
0.431450572144,1.90572065052,0.0146090905935,0.0103927478421,0.360372773305,0.182608523839,-0.517186032751,0.00832994066054,7.52157291761
0.450894646018,1.80161945345,0.00202191913741,0.0169516658278,0.399879345729,0.178641411606,-0.587482143171,0.00995571391504,8.14763375465
0.42093278642,1.84670031419,0.0108322271021,0.0115468811504,0.170536764882,0.212316373598,-0.604709459072,0.018598355602,8.32727075417
0.427658929539,1.86889832006,0.011363811981,0.0134990768322,0.344930117218,0.26031290511,-0.60837958398,0.0239463718639,8.27014256443
0.458639177669,1.80207332057,0.00232157789235,0.0158335667972,0.387211103528,0.200058431269,-0.584834890828,0.0157854025325,8.05370486449
0.44821570074,1.79798696926,0.000105259794047,0.0143798585399,0.339448941884,0.241098805515,-0.635608007329,0.0414501854205,7.90497310293
0.418293338604,1.90978698606,0.01409368777,0.0116036451783,0.387616181781,0.185559747375,-0.528853370662,0.00484545412364,7.60506026382
0.427223731899,1.934127586,0.0144726216971,0.0113383703861,0.417985957141,0.182108638751,-0.535944039682,0.00615343824522,7.68633638924
0.427662203513,1.87662762623,0.011105776554,0.0148400126848,0.441918428349,0.195111742663,-0.527525366321,0.00656342050403,7.63050509739
0.4166857446,1.82708692525,0.0110589633877,0.0114309051573,0.201625520279,0.211555627086,-0.58609574784,0.0133387784187,8.21963285465
0.463228201259,1.80312258107,0.00053046762591,0.0143058712056,0.311812066705,0.212726622038,-0.569941254748,0.00809316267879,7.8489558374
0.448258582108,1.80870636729,0.00233534379087,0.0137438999888,0.283901471764,0.218259500956,-0.581120978741,0.00390565321838,8.16029626321
0.430959195663,1.86821069547,0.00988352715399,0.0139704878733,0.480317634171,0.248852710594,-0.56276714521,0.01089985297,8.0133335792
0.449461798416,1.81431084127,0.000694648398843,0.0150886157451,0.298827464392,0.197425089028,-0.576105155668,0.0023359349985,8.09969446975
0.438131459697,1.90414967384,0.0136919065143,0.0121278395135,0.515621694299,0.198990033247,-0.51823365619,0.00172449771305,7.67759494072
0.454995438678,1.78781497249,0.000158196684194,0.0160865641091,0.368286448995,0.261705934333,-0.638692006815,0.035189804271,8.02371698125
0.420547244394,1.88124287839,0.0136040037457,0.0148395966476,0.432660976944,0.18348767244,-0.522627379571,0.00763177320599,7.57091778375
0.452622213398,1.80907561742,0.00455703785602,0.0164202277544,0.318894913466,0.19417398466,-0.5848959255,0.00668988844127,8.13612299751
0.42942112958,1.91744136575,0.0146618549967,0.0137779267389,0.399673386643,0.172781726437,-0.512855979505,0.0017672955256,7.51775627639
0.446647525319,1.81580380057,1.11946040906e-05,0.0147464930671,0.361201413102,0.236573174779,-0.638874079626,0.0438830673062,7.93340435521
0.429614457643,1.86208526183,0.0101827809031,0.0138367234216,0.36420699697,0.227459478418,-0.558896996623,0.0106963453306,7.9713982371
0.437455122707,1.84752576747,0.000725071440655,0.0162940242391,0.385918573148,0.228489750812,-0.568086973093,0.00282240692529,8.09687994609
0.429506661906,1.8462958258,0.00981918010256,0.0133040202513,0.333501072336,0.2394646463,-0.582235630252,0.0133715292204,8.20297410827
0.464800654387,1.78174847812,0.000564044892065,0.0149598444221,0.324007281046,0.205318822248,-0.587735050437,0.0155967383091,7.94229591413
0.455680741699,1.79640917829,9.44638866885e-05,0.014697513776,0.346927183788,0.24904867886,-0.642826722153,0.0427402587863,7.93155455956
0.465077971465,1.79793726423,2.45060976364e-05,0.0156439136989,0.339998524999,0.242520798221,-0.620252941581,0.0345166924873,7.98111208596
0.435447075259,1.90929075921,0.0146705491229,0.0118707354133,0.481578050652,0.189517884141,-0.517543697494,0.00155515411654,7.64999896136
0.427208946359,1.83853976723,0.00768521824231,0.0136054361024,0.247325629771,0.21146258096,-0.59776147143,0.0115146348601,8.33134615644
0.424820708019,1.89583221412,0.0160789620578,0.00970923686419,0.407929065124,0.200702931064,-0.512414375677,0.00662286054953,7.4569862363
0.418391760963,1.85158845539,0.0107431993328,0.0120099798217,0.206670357508,0.226082099606,-0.600555161612,0.0071816549899,8.45561035484
0.436716443913,1.91993699309,0.0145254668887,0.0118467558807,0.542821786576,0.196219183673,-0.5168868028,0.00244911699354,7.63333882938
0.4518810242,1.82077960627,0.000648085556977,0.0156214839433,0.344709510272,0.199010037007,-0.583703147477,0.00368636702639,8.1781895822
0.46387773932,1.78920589204,0.000494804349598,0.0147431928956,0.32356257322,0.213182365801,-0.584330400639,0.012331532597,7.96742021847
0.42999685173,1.86713677524,0.0109005639205,0.0131300737863,0.474131246252,0.234143481943,-0.568064399796,0.00956204466169,8.12970178703
0.424873229443,1.89456744982,0.0156639272723,0.0119224782391,0.360899424892,0.187210473716,-0.522174110848,0.00350328497736,7.60743853625
0.425141467424,1.85345197286,0.0091403281491,0.0142349539302,0.380779596239,0.214265492301,-0.570532562703,0.00926485068523,8.12926633162
0.442261321329,1.81209451553,0.00251514237859,0.0134202699962,0.257631911553,0.197555859203,-0.578600347984,0.00423647030184,8.1098490664
0.43574056151,1.82481088425,0.00522839247509,0.0165742134719,0.327498762303,0.176925788288,-0.595523347579,0.0145427343203,8.19251432879
0.445944235456,1.80429668579,1.64735649519e-05,0.0152897250087,0.33031768907,0.221316403955,-0.631650372566,0.0389564327331,7.95816105763
0.419269984193,1.87104928085,0.0106920811203,0.0133975141144,0.325019044643,0.252498940275,-0.630289159507,0.0302457344075,8.34263709982
0.425973014542,1.90684889413,0.0136177103605,0.0137045923924,0.448159540038,0.188898127252,-0.51282908802,0.00248978013675,7.56645870085
0.438621382416,1.90910749148,0.0141714842611,0.0121983574304,0.502623503568,0.197711952502,-0.518333203881,0.00158620219094,7.66055224315
0.451792730571,1.80755467683,0.0018688920957,0.0165740474934,0.37502778152,0.188315896384,-0.578519441735,0.0124053629348,8.05865734501
0.42206498347,1.8899611588,0.0143112305525,0.0117036920436,0.354012865015,0.184220377293,-0.514846981103,0.00423093532126,7.55919941612
0.458839938592,1.79710484486,0.00262495008792,0.0159239756705,0.392764725257,0.197228428427,-0.582846690904,0.0162472804137,8.01027402429
0.45306641175,1.79300690244,0.000224106668363,0.015911218576,0.375055342665,0.258306786264,-0.635565942808,0.0326484503406,8.0495858098
0.440638118807,1.81995282415,0.00303552762977,0.0132850924535,0.234828370713,0.190734807039,-0.584053462238,0.00615390018415,8.11973373393
0.428913992918,1.91898851091,0.0142181967485,0.0135823871399,0.380546008084,0.172198018092,-0.513045178436,0.00194012609086,7.50581141653
0.462098510931,1.79773725935,7.6886694571e-06,0.0153544312958,0.359156717432,0.224320291416,-0.629441505418,0.0290243861945,7.96692005042
0.434018123395,1.92983800544,0.0150348356023,0.0113050549544,0.378990479689,0.179581915228,-0.539794745107,0.00638384895731,7.71022729032
0.41737864525,1.85048421066,0.0115254476331,0.0120687878624,0.204600347812,0.227305714055,-0.598878747181,0.0072301848447,8.43598236476
0.430594842124,1.92508060392,0.0142485726592,0.0138677539386,0.363133554059,0.165028482694,-0.520607731961,0.00183377669748,7.58722222053
0.44971241502,1.79812967525,2.07650399334e-05,0.0150355396707,0.33443837162,0.222692496049,-0.633090330553,0.0375069071557,7.99763313172
0.411877711004,1.84157028185,0.0109782664697,0.0113160220157,0.178523748778,0.219202224658,-0.599511856632,0.0088190644791,8.36724414029
0.460873216711,1.78324372253,0.000493227568082,0.015240712544,0.330456773835,0.209002592667,-0.587556282459,0.0140815021659,7.95486265357
0.422454461693,1.86118078256,0.0108061845025,0.0109368505122,0.166484387388,0.212497636916,-0.593326814915,0.0126793602605,8.27787827387
0.452093440388,1.83732041438,0.000977008781508,0.0163633126185,0.389823499522,0.217975630417,-0.575272066722,0.00235363649875,8.18769832126
0.431575856715,1.89569990696,0.015123887259,0.0114924966591,0.359098818238,0.180898628723,-0.534689281674,0.00489234213016,7.66451904549
0.437077626054,1.8184535238,0.00518181747268,0.0162965402296,0.315345717495,0.177422594791,-0.596728155312,0.0134871427455,8.23451169123
0.47008786219,1.7881898948,0.000647207917396,0.0142707267864,0.315391315319,0.206487498021,-0.57175255607,0.0115100659332,7.83621839284
0.463920034785,1.81423241208,0.000560589762477,0.0156181262546,0.377408782551,0.205067214235,-0.558961567273,0.0127350556628,7.75557142413
0.43709662828,1.83916368546,0.00846989978132,0.014343655545,0.256813902039,0.216778184127,-0.606427603732,0.00884131772605,8.47956465479
0.447007298553,1.79463659074,0.000262792549668,0.0137813142375,0.282005772884,0.203671186841,-0.574360784533,0.0106938192894,7.85638729457
0.434199325365,1.83185930731,0.00644330798369,0.0168985254525,0.329461023215,0.173442036758,-0.597502997632,0.0132193136986,8.24365462264
0.452414199933,1.80938217976,0.0011141712616,0.0176254049875,0.432568717555,0.189124130839,-0.57186419042,0.0083849318472,8.1175619999
0.426868424164,1.93204065318,0.0155136949125,0.0120633525378,0.503300968342,0.185099815871,-0.522618220738,0.00324761273717,7.67158234717
0.42811052351,1.83636766961,0.00755451323792,0.014234003522,0.253123632416,0.201963333537,-0.607147134922,0.00958141948631,8.45741789858
0.457995573493,1.81647865794,0.00260789887111,0.0151310787325,0.351055812546,0.20610749259,-0.573041619981,0.00568770644281,8.09626824799
0.438342259363,1.84460571639,0.00082161028242,0.0161842597466,0.389846505854,0.226846936876,-0.568268817981,0.00280478440185,8.08820242147
0.452152146853,1.79474176601,9.45363730529e-05,0.014836340574,0.340169317075,0.25871067077,-0.646348680003,0.0441699828433,7.94125890088
0.443011984319,1.84946913554,0.000684915422274,0.0170390251095,0.416857725254,0.222431061192,-0.567015467619,0.00310202503324,8.02820103511
0.445213092091,1.81826768143,0.00476130490064,0.0161822697491,0.326723857466,0.188074057491,-0.574341543879,0.00588419906322,8.08185755025
