AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.108125400445,0.971594426332,0.0376614366977,0.0244593373504,0.0253091836943,0.0426666116932,0.0325515902024,0.325132346012,2.4099247093
0.101111577665,0.929641742019,0.0369630970981,0.0246458252056,0.0320767417282,0.0420583366346,0.0274484744632,0.328640001508,2.41296873043
0.0941359165397,0.839282927984,0.0327257491762,0.024370798495,0.0503610209891,0.0384461638049,0.0448907822233,0.317959623959,2.42041609771
0.0911594791384,0.940665037389,0.0400200561303,0.0243029791496,0.0198289505739,0.0434642435211,0.0552482720088,0.310395600973,2.39466028305
0.0906128743934,0.820420386627,0.0329956526578,0.0242768488456,0.041207797637,0.0390226435884,0.0381541020398,0.322254611547,2.41653854585
0.116553611183,1.17241430078,0.0409946461337,0.02465227418,0.0197999074176,0.0442720719519,0.0338791138296,0.324104091454,2.42003545137
0.101173985323,0.915663076411,0.036547222273,0.0245615366679,0.0335789744474,0.0418330745011,0.0297414101515,0.327422366693,2.41242934685
0.0996329489602,0.909091761791,0.0367092239773,0.024536190139,0.0333151207499,0.0417503345451,0.0296596025265,0.327486071165,2.41223304692
0.0975398133913,0.994052793233,0.0391302749164,0.0245149077956,0.0210039922642,0.043622747031,0.055364269836,0.30987021074,2.39873226957
0.0994396551953,1.01087150222,0.0387593421685,0.0243044044349,0.0203250301141,0.0434717990012,0.0538378237155,0.311419406208,2.39902079472
0.107737109105,0.978217563219,0.0384105952157,0.024474261318,0.0281601264412,0.04245991207,0.0310388315405,0.326463702647,2.41128742406
0.103244531059,0.923578337599,0.0355462408842,0.0249621661784,0.0442047923123,0.0413832908246,0.0290354328051,0.327488003998,2.41125182021
0.103017874514,0.92641747919,0.0369937151871,0.0243788969845,0.0312043305563,0.0420620617843,0.0284833962713,0.328143827887,2.41319420968
0.0968208317185,0.944366411026,0.0391145635418,0.0244494195113,0.0233502029437,0.0436657812918,0.0455567373847,0.316098461175,2.40391766017
0.091765043508,0.833019969039,0.032742812078,0.0242603077804,0.0427269005025,0.038908372612,0.0445829923411,0.318171677339,2.41600726515
0.702661672303,2.60405852727,0.0489949250798,0.0247931264346,0.0183353197907,0.0466369918122,0.0185909391827,0.334976899638,2.43916822293
0.105999119428,0.968543471742,0.0383747022021,0.0244069694725,0.0270434271956,0.0421078474587,0.0311757886551,0.326285174165,2.40952441225
0.0956021350094,0.867121627197,0.0342826751432,0.0248004242407,0.0477013962462,0.0400815097421,0.0289205825681,0.326646571307,2.41372261158
0.121698264277,1.17511635933,0.0398950915676,0.0244373609206,0.0189887350891,0.0439630876326,0.0468950310909,0.315154602757,2.40948160464
0.0906723489923,0.843832417566,0.0346085872191,0.0246955715537,0.0449831229362,0.0399739015397,0.0338665759233,0.324106774469,2.41342735553
0.102088328445,0.931746100915,0.0369251795204,0.0249739249758,0.0374554150024,0.0424127172713,0.0284553954274,0.329161325685,2.41351553916
0.0893583491784,0.813675569482,0.0329950971195,0.0243026616872,0.0420438561116,0.0390319534174,0.0403392000242,0.320825073912,2.41639849714
0.153043202888,1.40084553086,0.0427849510361,0.024823197122,0.0190375429754,0.0450492936775,0.0269512383401,0.329804060286,2.43180803453
0.0884996801693,0.818330317726,0.0332562505968,0.0243301559269,0.0409825553457,0.03901900868,0.0399617041982,0.320965324049,2.4158609006
0.0907679190711,0.857678764955,0.0349205811534,0.0248024415308,0.0438252939816,0.0402193895008,0.035543043687,0.322518236568,2.41067016977
0.103306515658,0.947013199714,0.0378789984554,0.0246478668622,0.0288095932518,0.0424261961664,0.0310194408162,0.326186481178,2.40778505439
0.0947469162788,0.840109703074,0.0325281941844,0.0243406293467,0.0493707941724,0.0385792511628,0.045483755997,0.31759950571,2.41982805159
0.103635030691,0.923800726658,0.0363806908713,0.0247288580944,0.0407623433191,0.0414065023116,0.0256821930139,0.329836459926,2.41160832032
0.104298190807,0.944557558378,0.0379180434498,0.024713158066,0.0346127426616,0.04236367393,0.0317054632695,0.326358445377,2.41032179569
0.118586110504,1.21432800397,0.0405215876616,0.0245450635764,0.0194949022596,0.0444613044309,0.0295765770512,0.327023275096,2.42657629109
0.0939873854991,0.859131603789,0.0344463843349,0.0245717286475,0.0452646137827,0.0395530196637,0.0331705528108,0.324392203854,2.41273492289
0.103007133016,0.909346757455,0.0350214473573,0.0245328206848,0.040872566374,0.0406714681247,0.029200333669,0.3265357283,2.40903984804
0.312464745134,2.00570378384,0.0484008110855,0.0248282605564,0.023613340259,0.0454515441404,0.024007080108,0.331055519233,2.43333042452
0.178823678319,1.55703177033,0.0444251851403,0.0247854758043,0.0201468054619,0.0459686462592,0.022823361974,0.332316890175,2.44011009615
0.102069055827,0.925668724326,0.0368871383537,0.024611435607,0.0342653469072,0.041713652085,0.0258238507075,0.330020218576,2.41484654004
0.0914512778106,0.810365107473,0.0339781443053,0.0243677001047,0.0440057426695,0.038751395675,0.0387798619691,0.32162263814,2.41789349699
0.104813631188,0.937073886185,0.0368399477468,0.0249303633309,0.0341901349947,0.0424640606367,0.0304834701898,0.327159204243,2.41376567929
0.092444165958,0.853752159871,0.0341623568358,0.024680932917,0.0451386464596,0.0397756851341,0.0294155716048,0.327067810696,2.41696997272
0.598493674301,2.50574745193,0.0512705466516,0.024717511354,0.0220222717179,0.0463892949123,0.0215513852338,0.332901993803,2.43841590293
0.101785265624,0.901749888857,0.0350774943646,0.0244769382524,0.040514170582,0.0410738907041,0.0269734136647,0.328110575307,2.40810419099
0.0911835783936,0.858320789353,0.0345672154723,0.0248160266915,0.0442184402426,0.040259047061,0.0353463549976,0.322647827287,2.410617008
0.0910465206123,0.832454379091,0.0343583700075,0.0238890438101,0.0372344371851,0.0386755335585,0.0427198543171,0.318621870314,2.41238706379
0.0945634819991,0.844730404507,0.0336496000726,0.023982236824,0.0397670958993,0.0387672768183,0.0456376881196,0.316678978017,2.41115454182
0.129117786921,1.26259488879,0.0415994735312,0.0248110997976,0.0222680296224,0.0452322671151,0.0240296539794,0.331167522262,2.43279112187
0.101039595951,0.902827803135,0.0360361440396,0.0246481538189,0.0413398682477,0.0412036143813,0.0213733498979,0.332546117621,2.41157133757
0.0936646584862,0.859265830795,0.0342172547725,0.0246526563113,0.046875698858,0.0396075364744,0.0301685710881,0.326689455246,2.41637680416
0.121191253928,1.18349398104,0.0404916105045,0.0246189302306,0.0217541061038,0.0443630918411,0.0346143494018,0.32387859734,2.41905109812
0.0999799212302,0.917284905425,0.03684441005,0.0246361093479,0.0356910332339,0.0416353223018,0.0293312052121,0.32771726437,2.41522725351
0.0943357808532,0.867078664279,0.0357266494114,0.0245891213375,0.0383804205307,0.0406732049137,0.0306881746348,0.324782760306,2.40828499488
0.105055293025,0.963877238237,0.0390702175957,0.0245341971558,0.0294525491345,0.0422895165136,0.0329737252014,0.325189965237,2.40873054077
0.101457202211,0.901991919707,0.0354052088605,0.0247065992426,0.0414810282402,0.0413656290003,0.0265462208006,0.328344281653,2.4079796615
0.0915384584114,0.940922141714,0.0397179762142,0.0245432372072,0.0206818075379,0.0438534211204,0.059384292037,0.307430266351,2.39719131727
0.104134208276,0.959399824679,0.0379465885634,0.0241564694322,0.0220533810702,0.0422598786352,0.0357670524453,0.323019268234,2.40871075683
0.0922101863536,0.85194721552,0.0349244201916,0.0245415279455,0.0433255479549,0.0401722803496,0.0308122405837,0.325654576159,2.41093752577
0.108514263101,0.9618984872,0.0376680963898,0.0247978557618,0.033896028124,0.0423267190677,0.0298307631831,0.327732560266,2.41163326943
0.100250876912,0.908782837705,0.0357050748915,0.024772243887,0.0424954520836,0.0412742237193,0.0290296055426,0.327371921932,2.40792052636
0.0915054421219,0.823992430263,0.033521312748,0.0241659702429,0.0454936969389,0.0383455334955,0.0342175531474,0.324904782106,2.41912433574
0.127260448404,1.23545551004,0.0404692869865,0.0246303509988,0.0196084431075,0.0450580687032,0.030121012507,0.326804442153,2.42793864962
0.0904824874024,0.821728928938,0.0333706361821,0.024150865069,0.0418027143754,0.0390012655323,0.0371906407768,0.323032147521,2.41653512719
0.100754639709,0.907951818679,0.0359333934095,0.0245615075489,0.0415199451909,0.0412027300351,0.0212941948894,0.332754329052,2.41156371899
0.0934804529229,0.836940105862,0.0335382324746,0.0239815744539,0.0398001391694,0.0386402951296,0.0456512566898,0.316804736976,2.41291511761
0.27025474186,1.87093935441,0.0474046716755,0.0249363757204,0.0251758728183,0.0460860431855,0.0219494335856,0.332470368206,2.43537055542
0.104448979228,0.923428736345,0.0366930289274,0.0247080111875,0.0375385363931,0.0414772262447,0.0231773603623,0.331326166154,2.41358608149
0.0918096270205,0.834042299463,0.0329148234688,0.0241101694274,0.0400806879577,0.0391076496129,0.0423806633548,0.319999668645,2.415110098
0.171126400465,1.51329419855,0.0440576294539,0.0247757405207,0.022007907538,0.0453629572272,0.0219681034266,0.332988537685,2.43663425661
0.128448430463,1.26092731838,0.0414358475565,0.0246964320056,0.0201505487763,0.0450272495443,0.0238972501858,0.330871887738,2.43055494472
0.0901464461463,0.847490202768,0.0349096472153,0.0247377610202,0.0478704581554,0.0398170962433,0.0358647137509,0.322637820123,2.41297969384
0.0928419049846,0.858808636458,0.0346872822782,0.0246081093464,0.0454730161966,0.0395873596162,0.0333257448721,0.324135098211,2.41222449882
0.100474872453,0.851648101345,0.0334154913774,0.0243727706444,0.0493454313463,0.0383099659387,0.0449497073009,0.317504341265,2.415764793
0.0918578613889,0.838005096218,0.0341581238866,0.0239580070671,0.0384469617604,0.0386611070203,0.0433812246011,0.318315089978,2.41310383803
0.163910499123,1.45649482081,0.043483541632,0.0247825914719,0.020640216218,0.045163452853,0.0230007577286,0.332592824569,2.43195161143
0.101856224018,0.951622249904,0.0387613298694,0.0241370837601,0.018202978649,0.0424989246527,0.0365986661813,0.322381301476,2.40990531967
0.128755367969,1.22520109629,0.0403868215177,0.0247002920715,0.0192050465964,0.0450763611778,0.0303606053159,0.326204925255,2.42969826309
0.0909334676026,0.846354705633,0.0346102513108,0.0247059250798,0.0480220032301,0.0398676997051,0.0338139710639,0.323938526832,2.41145318565
0.0964147478267,0.855448754869,0.033160470752,0.0241824490961,0.0400097161216,0.0386835092019,0.0491718351995,0.314622431991,2.41574880837
0.0907291559448,0.825595420311,0.0335025712884,0.02423404831,0.044791122328,0.0385939619178,0.0357457638851,0.3238884085,2.4197081062
0.0898025576607,0.825505010226,0.0329048945351,0.0241232735084,0.0388634482966,0.0389349404987,0.0390109848238,0.32189911136,2.41664912355
0.0967779081407,0.947724917693,0.0393442388973,0.0241486993139,0.0189480264463,0.042961809423,0.0516701560673,0.312660259102,2.40634902552
0.105483271944,0.974005723205,0.0386609222884,0.0243660852814,0.0268772396053,0.0422109536135,0.0353383878184,0.323406322325,2.40963961133
0.0922526941682,0.965593964844,0.0402506101998,0.024702662179,0.0196217548744,0.0441605725679,0.0492737849292,0.313947722929,2.40163702703
0.093307410312,0.858473397536,0.0346661451108,0.0245755121218,0.0420244399852,0.0395943753516,0.0334260720503,0.324468286777,2.41352739524
0.0974300023017,0.853574804494,0.0321271850187,0.0242961006113,0.0474518816635,0.0385202536247,0.0457020336557,0.317353931953,2.42056506449
0.0999649891362,0.90238953447,0.0354897944221,0.0249693435281,0.0448573097977,0.041430647611,0.0294584543815,0.326996044423,2.40861279677
0.0944546952105,0.952200759121,0.0392050234039,0.0242668357567,0.0210188936638,0.0431733393056,0.054660946679,0.310692107727,2.39886700953
0.0990104650641,0.951124481923,0.0381181811111,0.0241162829854,0.0189355542201,0.0424673719625,0.0464989399763,0.3159210594,2.40605750063
0.0902490495722,0.848672605571,0.0353903741117,0.0246169712298,0.040204401361,0.0406216398016,0.0308242545716,0.324787894665,2.41165035657
0.0941769673684,0.861695849328,0.0350834148971,0.0245531344746,0.042231222226,0.0405547127508,0.0313593873629,0.324368966981,2.41053284074
0.0945234532036,0.971777825564,0.0395855619152,0.0242494462428,0.0173091574699,0.0436214372272,0.0553251868978,0.310084548963,2.39651658328
0.091558238342,0.833954948208,0.0330219838867,0.0241394646857,0.0400357380782,0.0390425037432,0.0418880508144,0.32015266636,2.41564106601
0.100283837225,0.917709881763,0.0364114956449,0.0246771496368,0.0342050010466,0.0417362837554,0.0260073169968,0.329777470299,2.41516772474
0.0907874731644,0.841211790132,0.0344408385865,0.0244615719708,0.0445398445185,0.0399243169833,0.0331972866762,0.32428040938,2.41559421595
0.0952545095386,0.832772292044,0.0325157427506,0.0246097047346,0.0534378325369,0.0387924289758,0.0467801602995,0.316667878061,2.41970937099
0.0925172537656,0.826230747524,0.0330996090314,0.0243810742839,0.0419055199864,0.0391785215362,0.0447405703768,0.317851611892,2.41834730945
0.0944119005258,0.859261373426,0.0344360483467,0.0245659041583,0.045236827231,0.0395756285877,0.0331029758252,0.32440289285,2.41271988767
0.101706411565,0.903330209144,0.0352240592378,0.0244454481486,0.0404946253588,0.0410499673913,0.0265097259237,0.328428500259,2.40843640305
0.118809143723,1.15943857516,0.0399167663497,0.0245648464717,0.0197598262085,0.0439502210132,0.0483438237978,0.314153588096,2.40725692159
0.128603872854,1.23242536076,0.0403879610498,0.0246573842278,0.0195798720733,0.044977835874,0.0301446813904,0.326409880406,2.4293996906
0.0911909970032,0.848905153288,0.0348885324826,0.0246147271211,0.0414812463295,0.0404769536793,0.0298935130872,0.325351863256,2.41053179522
0.102837912301,1.02534778611,0.0397688310918,0.0243271466531,0.0182051705004,0.0433463671518,0.0539839899897,0.310874614515,2.40077911864
0.103575619156,0.937568188186,0.0368030234553,0.0250982117377,0.039213533084,0.0423786631291,0.0277413846902,0.329317221963,2.41285365458
0.0957858521586,0.832231377703,0.0327470410763,0.0244207495525,0.0437505045692,0.0388617023278,0.0506348046435,0.313629279999,2.41701292528
0.0955765432819,0.87684131091,0.0356561037975,0.0245583378632,0.0388028025937,0.0408307073071,0.0317421118023,0.324259118953,2.40746295384
0.113763603748,1.12903858708,0.0404306546558,0.0245984730616,0.0212871529561,0.044234937529,0.0476881501602,0.314890374171,2.40784143662
0.0939872030316,0.842508372886,0.0343347417682,0.0243242281438,0.0450248382744,0.039500893784,0.0353754119505,0.323240533886,2.41322932226
0.105917017109,0.948657574456,0.03752583244,0.0249954874211,0.0380319714713,0.0425369899814,0.0282524435454,0.328908837491,2.41567755492
0.0924727500308,0.832063703092,0.0327767421012,0.0243177496067,0.0416279051374,0.0392342557199,0.0451668387799,0.317742552316,2.41769707856
0.147703769606,1.37204325226,0.0425745357561,0.0248442045868,0.0198952950627,0.0449213259854,0.0283654845911,0.328527668625,2.43074190709
0.0932537586608,0.822089223316,0.0327590275,0.0245649121938,0.0534123862191,0.0390497179451,0.0487260346871,0.315458378388,2.41697560275
0.090403741121,0.843395022386,0.0340977810093,0.0248775875904,0.0507495785694,0.0398667638844,0.0317568242782,0.325196222357,2.4146399499
0.09591933629,0.94476468809,0.0392551836273,0.024401599228,0.0234167883934,0.0432956817704,0.0506979459958,0.312982918734,2.39898789985
0.0952157920438,0.952863516201,0.0390617050884,0.0243425383668,0.0202505926425,0.0434387199537,0.0463875935689,0.315703543032,2.40314682817
0.0942110995321,0.840339677117,0.034068267062,0.0242680061842,0.0450388768181,0.039017696173,0.0386669294872,0.321119509496,2.41311459718
0.0980186757148,0.850606809333,0.0328254359923,0.0242537968701,0.0450656952109,0.0386015421026,0.046563940715,0.316819111294,2.42132940047
0.107546846802,1.05876998723,0.039910562503,0.0244437661615,0.0184124511278,0.0438643491043,0.0513227576269,0.312506880499,2.40349413446
0.0988066275276,0.889915318396,0.035440830451,0.0245974622836,0.0365779951926,0.0407210358469,0.0301051301413,0.325774734537,2.40918909968
0.101001952523,0.925475194448,0.0365169901798,0.0247978881462,0.0401945784648,0.0416069565837,0.0254510985999,0.329871210603,2.41183730484
0.0970237067402,1.01016490763,0.0389283805978,0.0242257502665,0.0206131394492,0.0433274132293,0.0540989581964,0.311131601268,2.3994663294
0.0989902121659,0.856390480205,0.0336350146898,0.0242964418503,0.04896074219,0.0379997447126,0.0461347456095,0.316838531499,2.41475771428
0.0928347190286,0.859279267549,0.0341978737757,0.0243982236758,0.0411019469803,0.0399780890791,0.0305259584942,0.326324697556,2.41512441263
0.10400130775,1.0150674971,0.0393655331447,0.0243848404182,0.0179716162236,0.0437545850836,0.0555807729743,0.309977022925,2.39935062959
0.0963639418713,0.986422657805,0.0394369336504,0.0243696660608,0.0191573286566,0.0436736402485,0.053883920294,0.311286706647,2.40016442728
