AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.180708951003,0.283836901488,0.107432525752,0.0425921688306,0.0417428288134,0.0528630158449,0.0926480210612,0.0101386052594,0.841165947824
0.177533537721,0.2843104995,0.105687510671,0.0423350726877,0.0392029865557,0.0527900558061,0.0918160779057,0.0117790864522,0.832167598461
0.170137712696,0.289579134164,0.098893892371,0.0419309806692,0.0346089678028,0.0530018631137,0.0914825939363,0.0113582097474,0.871264835347
0.177860018159,0.277376952854,0.107618675108,0.0425495009752,0.0419212874177,0.0528417132725,0.0923907483753,0.0103330074635,0.830811032488
0.189912905511,0.280288070738,0.114688559514,0.042489337839,0.0295514780898,0.0546202629563,0.0980678416068,0.00830312118274,0.768814911595
0.189720883226,0.279327948701,0.115258217136,0.0423413448237,0.0283619072441,0.0546202019559,0.0978920355127,0.00850335949303,0.770107946599
0.18544819709,0.28594901177,0.110421579599,0.0423530610693,0.0348896188958,0.0535667152629,0.0989869689398,0.00691181377409,0.804176594606
0.17689940222,0.284693007179,0.105390361912,0.0423169918194,0.0389895255707,0.0528525748368,0.0932929009683,0.0108231977815,0.831295763722
0.184551493888,0.280920801722,0.111064348427,0.042121569752,0.0327100499548,0.0537271579204,0.0983357224389,0.00782418171719,0.792426270545
0.175381046897,0.27935066541,0.105533722301,0.0421714549893,0.0374742667527,0.0528844223724,0.0935407837276,0.0127662117347,0.828768509804
0.172566957817,0.286489661616,0.101648129483,0.0421153131086,0.0363283110574,0.0529648090354,0.0961236334549,0.0101481698637,0.85433754089
0.172212457935,0.27383077066,0.105226292579,0.0423517210005,0.0399801765519,0.0528817042673,0.0940762988604,0.0120988340608,0.826703713134
0.164122191048,0.272548014536,0.0983951102441,0.0421676588432,0.0366645506957,0.0529875070407,0.0967473994268,0.00943793932599,0.85892032511
0.174704522288,0.282406817677,0.103784461503,0.0421709153711,0.0376985130709,0.0529151246323,0.096556095445,0.0102077732928,0.836016218014
0.170669663745,0.281628265532,0.100980295216,0.0422841986884,0.0383274637673,0.0531826115818,0.0937717976537,0.0104713382937,0.859227813994
0.164036457499,0.276465860135,0.0972913265324,0.042272383044,0.037549844297,0.0530541239492,0.0964761139139,0.00949635665802,0.857136113833
0.171135154353,0.281222343046,0.101893972383,0.041987300036,0.0352459209694,0.0530224300784,0.0951058150585,0.00913968038819,0.863773572496
0.17698793559,0.284830676942,0.10540183204,0.0423162814023,0.039461194127,0.0528283518987,0.093422835495,0.0107869752145,0.83166958367
0.167832404046,0.277316388076,0.100474769847,0.0420415554452,0.0337051908432,0.0533456283166,0.0938184180311,0.011081276152,0.855027908864
0.190164510705,0.284447020231,0.114539884409,0.0422009071339,0.0277215970365,0.0545376524542,0.0973355624094,0.00915141081154,0.77769916377
0.187164228459,0.284808607381,0.111464617315,0.0422300905826,0.0317485028777,0.0538702920331,0.0980269901799,0.00801157126446,0.781408031783
0.169828738949,0.279428994786,0.100885882094,0.0420202674106,0.0358084577837,0.052969442985,0.0922830646883,0.0105404075336,0.859157512296
0.177929989969,0.279963047739,0.107088064611,0.0423117604731,0.0403778600548,0.0526814145805,0.0927877978134,0.0111415775767,0.84198436036
0.18060109856,0.279772537661,0.10888641344,0.0423794884133,0.0387497350436,0.0530687660236,0.0939113272002,0.00919242404468,0.832631958841
0.184849109606,0.282352432615,0.110914397427,0.0422668451349,0.033556398052,0.0537313361391,0.097607054758,0.00817199600795,0.790912265564
0.184302396694,0.280848634751,0.111078177967,0.0422490611041,0.0333208425623,0.0537578557884,0.0983155140396,0.00786605781042,0.791976952485
0.185513064148,0.283704036701,0.111022150119,0.0423222704145,0.032811658261,0.0538902312762,0.098147635779,0.00793277906186,0.784954387314
0.173271616743,0.275665029621,0.105104923108,0.0423414995252,0.0407944206543,0.0528576259665,0.0956497680957,0.0103916425745,0.837955341335
0.173156436508,0.275551897108,0.105077342569,0.0423532762835,0.040581184708,0.0528314030787,0.0956055585317,0.0103829943202,0.838305874016
0.192130431332,0.282363115621,0.115895028172,0.0421492426129,0.0219133618047,0.0552034667574,0.0991814804039,0.00821326626351,0.748495265853
0.163831296017,0.276529734084,0.0971897341019,0.041802009872,0.0342612733114,0.0527218435545,0.0965937381552,0.00945343838491,0.861957137848
0.176827238482,0.283412966257,0.105334414566,0.0421483629145,0.0383720617737,0.0527657512995,0.0938227098496,0.0104155983696,0.832312658405
0.19181033307,0.282171236865,0.115694933108,0.0423043362712,0.0243771395285,0.0551602649442,0.0989393469726,0.0081504354754,0.755364048622
0.18256859224,0.283488418519,0.109345108892,0.0419492528876,0.0347761928715,0.0530641057768,0.0944870560858,0.00889265331794,0.822995145902
0.174470376522,0.279233813076,0.104780669429,0.0422763641416,0.0396207894656,0.0527927013995,0.0944197392566,0.0116088310632,0.836072867353
0.164945218626,0.278822300055,0.0973164123409,0.0420657305853,0.0349422967397,0.053041355177,0.0967036255435,0.00965507020299,0.860545248869
0.161684981444,0.272198222838,0.0968487230671,0.04224138855,0.0393180589408,0.0526549109056,0.0956666865887,0.00917483876562,0.866851685219
0.18984267919,0.272087489011,0.117373968014,0.042737107729,0.0234525554288,0.0559942165143,0.0980869773069,0.00856692907836,0.718044077474
0.184903328059,0.287616934616,0.109704725273,0.0420903873793,0.0331417842875,0.053486737858,0.0988741236621,0.00699987408188,0.801478048984
0.184935612485,0.281341482673,0.111179750951,0.0421253083683,0.0326449856251,0.0537668676873,0.0982311584298,0.00798784266662,0.791954562329
0.168704469245,0.27833149543,0.100806514599,0.042186341399,0.0365947145251,0.0531720844293,0.092366719881,0.0104472200528,0.856599394965
0.174882287656,0.278861013749,0.104990188019,0.0422989393584,0.0397921965697,0.0528109587501,0.0942097245414,0.011678654764,0.835565690182
0.180070819044,0.283544974203,0.107235567626,0.0423487014512,0.0406264326206,0.0527346881258,0.0925747953279,0.0109495969224,0.837700105039
0.193386661302,0.287975958803,0.115074740267,0.0424505587604,0.0276816145855,0.0547296076369,0.098302760035,0.0084771185522,0.769418489955
0.172502319165,0.285594890225,0.101424688165,0.0422840080938,0.0379991791224,0.0530466939768,0.091679064902,0.0111782378701,0.851318372218
0.1930436918,0.286667186876,0.115290670496,0.0422343101398,0.0239723230335,0.055144899716,0.0991189447251,0.00813084318401,0.746300941822
0.174818822537,0.279858083355,0.105019203878,0.0421901578471,0.0397463578778,0.0526874745516,0.09706055314,0.00977754688195,0.83549507663
0.173676539804,0.273533486527,0.106012236867,0.042413617256,0.0384160521698,0.0531022522218,0.0954029769928,0.0109461706241,0.83279443487
0.175550153104,0.280613531041,0.105391371188,0.0420629902272,0.0365205775332,0.0528923691047,0.0946358922087,0.0117420222632,0.832502252239
0.1742229928,0.274892125825,0.106045194917,0.0423717617671,0.0400221418638,0.0527256142346,0.0912122975586,0.0116752771631,0.84284246045
0.166085129087,0.282558617239,0.0979030238374,0.0420473894857,0.03651612607,0.0527871953668,0.0922867095301,0.0109902378593,0.875044440332
0.176699932025,0.285810561493,0.104606665609,0.0420385379687,0.0376940335763,0.0526921470158,0.0972381134156,0.00982184061816,0.842502846853
0.184674189168,0.285503828409,0.109938753885,0.0422295407592,0.0350924112366,0.0533956014906,0.0958879768085,0.00882232692913,0.822001134138
0.168808065702,0.277917794546,0.100929455774,0.0419936716308,0.0330508014665,0.0533314641277,0.0939328775013,0.0109209791037,0.855602129122
0.180664801187,0.278323474402,0.108861810116,0.0425510125336,0.0404430005106,0.0530610414395,0.0950499376283,0.00902103653287,0.831402188492
0.163027976724,0.275888116519,0.0969090658708,0.0421310218923,0.0374073377789,0.0527890937999,0.0962410789655,0.00889441586604,0.867140143683
0.17993006232,0.283904087184,0.107298351278,0.0422282459019,0.0385833440992,0.0527750487944,0.0936809112473,0.0101876330817,0.840813267253
0.167910569998,0.277370974583,0.100333619395,0.0423523019418,0.03882057036,0.0531025615821,0.0935183800171,0.01028751955,0.856900649917
0.163568693495,0.27438300629,0.0978776749919,0.0421419236138,0.0371959487504,0.0528566281182,0.097207602706,0.00933821601151,0.86385034573
0.186704081672,0.284307409772,0.111542733075,0.0422619031235,0.0313668584559,0.0539977537001,0.0985702621141,0.007808116842,0.780811849955
0.187791027812,0.278756713834,0.114084104258,0.0420776661826,0.0274152515114,0.0543722903612,0.0971752049443,0.00897740913537,0.778047754857
0.180250975556,0.280937548482,0.108883534011,0.0426664959443,0.0429183196922,0.0529160364421,0.0954438699227,0.00890834945905,0.842088416915
0.167972034129,0.283151342275,0.0993674596956,0.0422850479528,0.0377909442533,0.0530604921232,0.0947361688489,0.00943650933692,0.874157788303
0.170441196755,0.282255597912,0.100902494461,0.042226647947,0.037708506261,0.0530787246462,0.0923602893507,0.0100983923006,0.85159614175
0.174055396472,0.278447884705,0.10511174628,0.0422935475615,0.0386476029238,0.0528595724931,0.0923679726253,0.0129181216925,0.827670913778
0.182531625394,0.279332470417,0.110607649816,0.0421324833268,0.0337452912525,0.0534706742077,0.0982525280495,0.00753026881464,0.807946750962
0.170895696896,0.281403163732,0.101471949561,0.0417145346858,0.0336324940204,0.0529019999866,0.0949509233746,0.00968663712697,0.862219599568
0.182745304724,0.283367196646,0.109458381165,0.0420783584046,0.0361423954967,0.0530292442795,0.0949424407046,0.0086553740247,0.824361424323
0.190588611748,0.274044651659,0.117324773496,0.042819255076,0.0233341241763,0.0560387913625,0.0979665265382,0.00839489400764,0.722691085494
0.182966766901,0.282724956167,0.109761163445,0.0420978910728,0.0365001175053,0.0530460692956,0.0946855833621,0.00871259926394,0.826626622785
0.166089744911,0.2804816566,0.0977709934774,0.0422810938349,0.0375343068286,0.0530136623671,0.0967625159668,0.00943821095901,0.858084591307
0.190678905365,0.277572988027,0.115828402213,0.0426667490566,0.0247730977724,0.0556696483573,0.0990266000576,0.00787928754251,0.738502770843
0.16439347067,0.276560129176,0.0977649661976,0.0422620916664,0.0367310169227,0.0530826192847,0.0938428302122,0.0104594625594,0.861583480408
0.175410884094,0.283719387295,0.104521357716,0.0422003720238,0.0383372354346,0.0528837140829,0.0969506742176,0.00997465671666,0.834963241894
0.179825600573,0.284170123593,0.107099846006,0.0422380003844,0.0392022499131,0.052716944081,0.0935425393906,0.0101845009287,0.841280332579
0.169589613649,0.280590067052,0.101152523603,0.0422621677683,0.037992907262,0.0530652867791,0.094174786031,0.00956284915104,0.862595557123
0.180752142731,0.281906513418,0.108331670055,0.0426246166598,0.041645784756,0.0528861145111,0.092855139182,0.0106099334336,0.840376486688
0.191386852893,0.282298449926,0.11532737788,0.0422213617338,0.0241651654775,0.0551063247612,0.0991863350898,0.00813153662336,0.754003020991
0.192491581989,0.282132834088,0.116143181898,0.0422404376329,0.0233496147385,0.055204390389,0.0989666250905,0.00824083154618,0.754430289379
0.18206593789,0.284893880051,0.108378966483,0.0425436063771,0.0412087175034,0.0528942812336,0.0934896173354,0.00970277774117,0.832329134248
0.170950131095,0.283637358019,0.100745934419,0.0422780957006,0.0370211036333,0.0531347271784,0.090624270934,0.0112068246257,0.851234059561
0.168615565641,0.282754670846,0.0986216508375,0.0419351973268,0.035141415556,0.052883813496,0.0911720851922,0.0113565587061,0.868634081736
0.189868376708,0.27808163327,0.116000613492,0.0424364326012,0.0238542135131,0.0554043514144,0.0990819198856,0.00776018403925,0.740690507655
0.174447679694,0.277643761357,0.105729936682,0.0423494044886,0.039791250227,0.0527596940215,0.0935325122002,0.0114893848318,0.83468161771
0.181113246873,0.285400099446,0.108101998878,0.0425893047126,0.0408753138829,0.0529150036397,0.0936110142821,0.00965126824412,0.833156516396
0.173092883413,0.275780551846,0.104892327721,0.0422567963206,0.0378143648896,0.0529019105745,0.0928496472705,0.0126550357283,0.830062116699
0.175366351164,0.282395270297,0.104451386699,0.0421677608317,0.0383766206273,0.0529498831175,0.0968406163452,0.00982435386725,0.839359636205
0.172265984164,0.287013052942,0.10089904573,0.0420783098874,0.0371754447381,0.0529060820362,0.0936430396758,0.0104864558006,0.856962332079
0.164679310911,0.272625412136,0.0981619736933,0.0421881210846,0.0368536459199,0.0530361968364,0.0965058999605,0.00963129590047,0.858881056655
0.185113315038,0.282229501842,0.110831131762,0.0422358981419,0.0333826118727,0.0537052612844,0.0975948094446,0.00812617326551,0.790636428178
0.186828332994,0.285223107616,0.111600727808,0.0423705954564,0.0362848152498,0.0536426025112,0.0990099661513,0.0073778732421,0.808100028162
0.180105861848,0.283967109904,0.106989234555,0.0426005593328,0.0426667541677,0.0528225310564,0.0942060871636,0.00928916353256,0.842344050211
0.163820223678,0.274779563001,0.0979409942767,0.0421577574476,0.0366035495379,0.053008275755,0.0966239802386,0.00966809463827,0.860595887714
0.172363041196,0.286873637611,0.100965609727,0.0420672824897,0.0360125873288,0.0529056998115,0.0964303957463,0.00993541814546,0.849323539861
0.181902696402,0.284995796588,0.108320681823,0.0426454376588,0.0420644100053,0.0529360779804,0.0927256239681,0.0104212839205,0.844335701088
0.171744922601,0.283156518766,0.10095143829,0.0419738535057,0.0361290573026,0.052880618677,0.0907857745936,0.0117758812846,0.848212674751
0.189711461634,0.281247580002,0.114119638156,0.0422933133262,0.0287766635762,0.0544885555457,0.0973649332107,0.0092310129985,0.779152738478
0.185923289739,0.282545338434,0.111708811113,0.0424306442952,0.0349730290405,0.0538308415509,0.0990681253103,0.00734445345279,0.80742493609
0.174702614357,0.280891207738,0.104346987775,0.0420767307414,0.0386656477395,0.0525595190106,0.0969662139538,0.0099559536096,0.836900140576
0.184410851828,0.287224197893,0.109926681487,0.042102992446,0.0331652317127,0.0534805948445,0.0988900620281,0.00706865393299,0.801698444177
0.184923250072,0.288501266591,0.110032909964,0.0422848692941,0.0348688997791,0.0534868222233,0.0990384168308,0.00695305339264,0.801957570406
0.193099171307,0.286956624329,0.11531678193,0.0422479130471,0.0240095229836,0.0552224964185,0.0990987703526,0.00817439041624,0.744409840622
0.18436718172,0.289805405259,0.108581265336,0.0424511555422,0.0410072793401,0.0530910448182,0.093926728366,0.0096005775417,0.825325848426
0.192496732728,0.286074618577,0.114968695883,0.0424128733655,0.027945096633,0.0545985667118,0.0978227560427,0.00867271531381,0.767044476067
0.19344477233,0.28760474036,0.115265387971,0.0423641174825,0.0263359196081,0.0548879316542,0.0981841044048,0.00874388254226,0.761467526919
0.185124090148,0.275309707361,0.112901854959,0.0422154351368,0.0302302639532,0.0540296905869,0.0973991524109,0.0086735294415,0.784186534209
0.185876747206,0.286501016578,0.110223094643,0.0421977320882,0.0330827987755,0.0536224905728,0.0989578831726,0.00692311867619,0.80475892977
0.170028844187,0.27955648446,0.101128048743,0.0422499953645,0.0372304831271,0.0530465931988,0.0948385297092,0.0091857437021,0.861909945167
0.190904588183,0.282277191522,0.115534876775,0.0424128830856,0.0267794750675,0.0548817159746,0.098816287239,0.00813241524612,0.756541079586
0.168254734981,0.275078948047,0.100972780033,0.0422637624382,0.0376633465166,0.0531323314492,0.0940367998128,0.0106634925581,0.858060073199
0.168052935919,0.273029030581,0.100985354379,0.0422931133971,0.0363612769611,0.0533150242334,0.0937847370335,0.0107760092554,0.86036952159
0.16902634657,0.283830128282,0.0991154374083,0.042205559776,0.0358757372496,0.0531764317417,0.0917320077753,0.0112788534285,0.864580378098
0.190864947324,0.281891703728,0.115632751305,0.0422698103702,0.0256279712497,0.0548311602815,0.0987391115688,0.00818581244483,0.75695498508
0.184976161565,0.276380458834,0.113164206828,0.042187323996,0.0304887167782,0.0540769708336,0.0974292809306,0.00880622010577,0.781570208203
0.170900008622,0.285975281376,0.100087717745,0.042302970344,0.036730916754,0.0532938737508,0.0895311788567,0.0116461502473,0.851867538946
0.170209089919,0.283933896321,0.0998084978403,0.0422783489425,0.036011348246,0.0533270227139,0.0903141597287,0.0113440626983,0.852049900232
0.167438579944,0.278152717666,0.0995817317604,0.0423356834417,0.0396563477102,0.0529340352315,0.0882831284525,0.013058835046,0.854934125535
0.187027395364,0.277366101791,0.113678721996,0.0421046201482,0.0284436227492,0.0542695251915,0.097253950477,0.00893567567383,0.780458722998
0.176229536951,0.280713007523,0.10596589297,0.042434949701,0.0409998926431,0.0527145312127,0.0926092296862,0.0110993176655,0.84034311118
0.172858062509,0.28552287625,0.102466586685,0.0422565628867,0.0395700839586,0.052742983963,0.0949890863523,0.0108539331235,0.847661538962
0.169059207255,0.284692739833,0.0989467321141,0.0421393319066,0.0347544734915,0.0531867425639,0.0921765674753,0.0109222160197,0.864420142721
0.18415845924,0.28605715524,0.109464823554,0.0422215499466,0.0344061124385,0.0534866994329,0.0952242199433,0.00922669243815,0.822264707106
0.185298049971,0.28788579529,0.109799329734,0.0421226274288,0.0329468213851,0.0535166431328,0.098946227114,0.00708290053042,0.803619100859
0.185147641568,0.281960750157,0.111140153342,0.0422828268107,0.0347371284384,0.0536150096441,0.0987952066087,0.00688307176856,0.809923044709
0.167076947891,0.279594878197,0.0996356508387,0.0423673714529,0.0397066092311,0.0529182238734,0.0940948856293,0.0101006908012,0.861239561979
0.1667500872,0.276158415614,0.100342388522,0.042235235946,0.0368724772361,0.0530818624575,0.0944425871204,0.00995041561118,0.85598514374
0.192786361336,0.279217172687,0.11738210114,0.0427802861262,0.0255434131836,0.0557873037936,0.0978548008487,0.00842869805548,0.721604787291
0.164701334059,0.27748390046,0.0977649024401,0.0422089273821,0.0364407687199,0.0529372377632,0.0948544097327,0.0101360013198,0.863556181423
0.167559745308,0.282896920283,0.0987595833417,0.0423191933846,0.0382165858545,0.0530989756184,0.0948967329738,0.00939970326191,0.872414818836
0.171952303981,0.283469747776,0.101653552447,0.0419290033707,0.0340726598826,0.0529691434425,0.095455579441,0.0104436825225,0.857044687186
0.164649807622,0.277734799546,0.0974894439381,0.0420643248674,0.0355090000433,0.0529091966321,0.0940058977744,0.0104823015648,0.862476904407
0.192734503177,0.286837758458,0.114914451483,0.042388840732,0.0271421377453,0.0547911176419,0.0980558053622,0.00868840571505,0.766886463845
0.186324587629,0.283127923104,0.112030429466,0.0424177205187,0.0349411352878,0.0537322901989,0.0988230140495,0.00681147975846,0.809896339507
0.174217070848,0.281575169109,0.103857687516,0.041999678671,0.0364062400409,0.0528234423654,0.0967075823658,0.0100146041117,0.843687003188
0.174820228341,0.277273753585,0.105789599205,0.0423459925603,0.0381136792375,0.0530708058048,0.0942539188757,0.0114202073698,0.828996675123
0.167805070167,0.279403357563,0.0999448655279,0.0423463638156,0.0391306767255,0.0529031284726,0.0949082884434,0.00983712526836,0.863350404902
0.181433398542,0.284855566754,0.108009980503,0.0425775178997,0.0412118983235,0.0528286707798,0.0927523442979,0.00997182043783,0.846267434852
0.173548880644,0.277690842987,0.105129879033,0.0422830087056,0.038754156132,0.0529998870212,0.0934215509545,0.0123366164313,0.832343695969
0.190140806618,0.28104232307,0.114965633862,0.0423342329191,0.0275851179885,0.0547180797334,0.0976172862541,0.0089096295407,0.772034422097
0.170203274693,0.277186079676,0.101126249985,0.0419963217408,0.0349975422076,0.0530401701161,0.0915660671595,0.0111327158449,0.856790048676
0.167364663924,0.27288721324,0.100715582666,0.0421831755101,0.0357778896753,0.0533458721658,0.0939954064347,0.0107054003326,0.858922093893
0.192247767648,0.279818939084,0.116261959558,0.0426763613042,0.0257705530181,0.0555537003978,0.0984479225344,0.00820096979168,0.729370067199
0.18666127042,0.277596043216,0.113571849565,0.0420273145513,0.0268059296857,0.0544312624059,0.0974086311545,0.00894533179115,0.779088026958
0.168014043661,0.278762159427,0.0998882813285,0.0420387321348,0.0344468425578,0.0532646283288,0.0902022938522,0.0125595713454,0.860870453093
0.17145337997,0.285760466433,0.100433545583,0.0419818163923,0.0361339915634,0.0529448872542,0.0929610412477,0.0111360625353,0.856129092433
0.175029195699,0.276831217476,0.105674265754,0.0425369580066,0.041470793439,0.0528715670789,0.093394200973,0.0112929158103,0.833992092412
0.17567535332,0.282906878738,0.104768425159,0.0420372305052,0.0378899758252,0.052587095499,0.0972150784323,0.00986491145539,0.836832473147
0.172843593694,0.286765140715,0.10215075225,0.0423139391499,0.0399905782093,0.0527653690477,0.0951862547104,0.0106053676419,0.844686028104
0.168713031502,0.280604394536,0.0999232824368,0.0421172487877,0.0365495336602,0.0530193427757,0.0929948565156,0.0106452199593,0.852813482163
0.166917534219,0.271583044071,0.100646064486,0.042231364023,0.0356975078665,0.0533116435201,0.093827921159,0.0107302522312,0.85960421063
0.164782211556,0.278217037207,0.0971620680038,0.0420669951746,0.0355218368809,0.052984749078,0.0940325905474,0.0103639566739,0.86121788304
0.181653024569,0.280710164486,0.108990929989,0.0426808941351,0.0422585565082,0.0530022959487,0.0958739620697,0.00868065035289,0.839138707732
0.170959229047,0.281305137177,0.101768166288,0.0419366788968,0.0365567511988,0.0526829484444,0.0946571037707,0.00957997373917,0.869666082012
0.171763275678,0.28709565894,0.100747451635,0.0421964801249,0.0382070526366,0.0530226844448,0.0927190097329,0.0108854695353,0.857210080799
0.193548278233,0.288723612954,0.115314418613,0.0423125089169,0.0262394260855,0.0549592394611,0.0982114444136,0.00878477673305,0.760851302232
0.170143967077,0.280568936474,0.100866747897,0.0423622286718,0.0382134108037,0.0531082289382,0.0932387350065,0.00976796832865,0.852411992083
0.182582015805,0.283283205191,0.109484057269,0.0419672228739,0.0347124989476,0.052989659275,0.0945611912252,0.00875692157496,0.825421393244
0.186265647971,0.283615831748,0.111035884778,0.0424499987256,0.0354397132068,0.0536688616342,0.0982267750012,0.0073874977805,0.795627994062
0.169603885021,0.281548847968,0.100080019148,0.0423775489076,0.0375167566308,0.0533403200728,0.0890662820347,0.0121660723466,0.852144113793
0.181144220648,0.279842955119,0.109050280983,0.0425758368463,0.0401773455647,0.0531048905834,0.0953363823944,0.00874017546143,0.830662428498
0.169869442453,0.284998183609,0.0994648660674,0.042128376927,0.0345236870789,0.0532079467961,0.0921190712285,0.0109260051898,0.866488606478
0.174868160107,0.276694950705,0.105580270556,0.0424554818275,0.0397265014827,0.0530158484638,0.0943287568621,0.0113803473466,0.82944007755
0.189487123265,0.278880496772,0.114891022741,0.0423720917988,0.0280103935484,0.0546075228242,0.0978425989991,0.00835551712681,0.769237203628
0.182819245584,0.283784140168,0.109319260591,0.0423559458233,0.039384142191,0.0530603693225,0.094725271655,0.00915974484906,0.830404671582
0.168582541281,0.278978659414,0.100153215802,0.0422824006738,0.0382351523001,0.0530749904485,0.0895888674805,0.0124779641052,0.859768922226
0.180222829583,0.280522473319,0.107928734435,0.0426679624235,0.0434004193454,0.052745868452,0.0923315761888,0.0102369816641,0.841049168982
0.161343738755,0.271114793057,0.0970668256716,0.0420795254763,0.0393588501718,0.0525434068954,0.0965608086141,0.00886103076798,0.867032811753
0.181791982203,0.283659076892,0.108499585854,0.0419932999066,0.0339100266243,0.0531584074082,0.09336745501,0.00960575108726,0.827356107797
0.187115138543,0.278092148215,0.113522939018,0.0421170828753,0.0272388284645,0.0544567687429,0.0973347509936,0.00893479433673,0.779477467261
0.185399322562,0.277208144751,0.112465750209,0.0422147420921,0.0307363174521,0.0540360934041,0.0973884267033,0.00867487379895,0.78174548963
0.175166331996,0.277401495326,0.105611526981,0.042171983002,0.0379234235246,0.0528491778791,0.0919407338762,0.0129425374859,0.821590721205
0.175200679287,0.283897027429,0.104654794141,0.0423259381425,0.0398755848531,0.0527912606414,0.0969757171588,0.0100315155307,0.836209455608
0.168452599469,0.274353129762,0.101251620851,0.0421285134926,0.0367116862436,0.0529285776117,0.0930438237632,0.0100109773875,0.85423090678
0.175750842865,0.281163352582,0.105445558397,0.0422189685036,0.0375343457874,0.0528914720105,0.0944872461392,0.0117200252742,0.83271175292
0.185418766088,0.285409462454,0.110502001762,0.0423300720089,0.0354093829653,0.0534955222318,0.0989625943163,0.00701599081606,0.807834221219
0.183809731819,0.287028116,0.109188027505,0.0423477764605,0.0394609448801,0.0531066564318,0.0948972815257,0.00905258505758,0.830276705073
0.170080118733,0.277150315879,0.101243308881,0.0420186852425,0.03536233785,0.0530381575944,0.0916023166614,0.0110887065048,0.857564219068
0.191321052672,0.283140260919,0.115218259673,0.0422629265713,0.0277149869578,0.0545485305157,0.0980718724852,0.00845219769092,0.771009234479
0.179404044333,0.275781453747,0.109043273564,0.0421211429544,0.0372421827775,0.0530480897183,0.0925554014,0.00990836514448,0.830012184882
0.166142144463,0.282086340051,0.0979554028029,0.0422310411963,0.0362790064709,0.0529813545085,0.0936394516554,0.0103224163771,0.864514784657
0.185883563595,0.279218642464,0.112513717924,0.0420675161601,0.0292880905883,0.0540184521445,0.0976493153067,0.0086839679691,0.786897232954
0.184509896917,0.282699426354,0.110997066517,0.0422986299469,0.0331263023777,0.0537866104738,0.0976557145254,0.00808864006282,0.791361709468
0.183259414888,0.287092450559,0.108803055304,0.0423170503533,0.0387918971438,0.0531813543405,0.0944380144165,0.00914726565965,0.827990039184
0.180220633578,0.279522474365,0.108411082535,0.0424754586576,0.0400804960985,0.0530350915516,0.0947411909393,0.00899736762467,0.832401560058
0.185397803522,0.283344186119,0.111283878471,0.0422320401202,0.0340025850683,0.0536614219039,0.0987793018029,0.00664923697109,0.812141828178
0.178883095218,0.283633994358,0.107169793398,0.0425461841925,0.0420820817357,0.0527385001384,0.0941841792422,0.0105260155217,0.84537792077
0.172571379646,0.285037144905,0.102158735529,0.0421416520675,0.0389110715894,0.052735814792,0.0945134055718,0.0113431346631,0.844447711436
0.191851889083,0.276476340103,0.117575182511,0.0427370616546,0.0236565410794,0.0559029367783,0.0978818722916,0.00834873090374,0.722112212204
0.185817248713,0.284022634125,0.110816668533,0.0424483807751,0.0369412302279,0.053627844931,0.0977298118651,0.0078151407593,0.796153608958
0.168601087996,0.284795708345,0.0985620935754,0.0418569764233,0.0337018236127,0.0529455998777,0.0917246360615,0.0110772367387,0.871277887899
0.174667744251,0.278123271686,0.105532795562,0.0423330688055,0.0384803809593,0.0530198654102,0.0934492017774,0.0123801895959,0.825161069154
0.168745848423,0.277451203776,0.100960013019,0.0420558720443,0.0361646832898,0.0529827992167,0.0928558768729,0.0102380206448,0.857810857048
0.172491502041,0.285561734009,0.100698033397,0.0423313820851,0.039499941981,0.0529675019434,0.0900924231516,0.0121036761615,0.855487702629
0.183008870978,0.286444369914,0.109158509783,0.042343166831,0.0380655996799,0.053121389596,0.0949936693865,0.00922484009749,0.826708584542
0.193264683706,0.287117438706,0.11569807476,0.0421522552919,0.0255078417366,0.0547883543738,0.0981019097067,0.00862341124368,0.767801127752
0.174221508296,0.274743659783,0.10601029005,0.0423466050382,0.0411278818784,0.0527377208421,0.0912819528819,0.0116808242748,0.842059549826
0.191593921385,0.283563149891,0.115367344239,0.0425133202547,0.0293705592278,0.0545600685588,0.0977269623318,0.00868665902399,0.766612013458
0.191950392048,0.283312855716,0.115814716952,0.0423753462146,0.0261551323608,0.0549784713433,0.0983958087663,0.00838737471795,0.758435745317
0.17552183714,0.281177387801,0.104675877352,0.0417035568905,0.0338654960379,0.0527969955615,0.0971212014776,0.00936559922485,0.834501780695
0.174304759527,0.276971014924,0.104957781081,0.0421652591977,0.0374754791229,0.0530736172076,0.0936720776257,0.012593195099,0.828493960153
0.17380708299,0.277123592415,0.105001539466,0.042365986881,0.0406355817413,0.0528182623305,0.0958888207284,0.00993164844931,0.833802575276
0.179806479848,0.282523044894,0.107677574698,0.0426481861966,0.0431076976672,0.0528094388664,0.0921761370769,0.0103557662015,0.842391762186
0.16749598407,0.282968525651,0.098742224912,0.0423030108084,0.0373837878046,0.0531083778471,0.0949695964917,0.00936510846421,0.871950935841
0.161454390123,0.272391199665,0.0967792811532,0.0421265435632,0.0393112417204,0.0526180966524,0.0963429701318,0.00886848543926,0.867115102821
0.173983749055,0.277719721229,0.10497384192,0.0424121986506,0.0410190594499,0.05292399838,0.0932273212301,0.0125969910848,0.830843482888
0.16792265649,0.278874394465,0.100080701652,0.0422141288304,0.0384321154815,0.052847713239,0.0938711640558,0.0100658494362,0.86217759491
